Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$318,998",2.0,2.0,1366.0,"43984 Boardwalk Loop #1724, Punta Gorda, FL",Diangelo II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/diangelo-ii/16154601724
Under construction,"$318,998",2.0,2.0,1366.0,"43984 Boardwalk Loop #1725, Punta Gorda, FL",Diangelo II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/diangelo-ii/16154601725
Under construction,"$318,998",2.0,2.0,1366.0,"43984 Boardwalk Loop #1726, Punta Gorda, FL",Diangelo II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/diangelo-ii/16154601726
Under construction,"$284,998",2.0,2.0,1301.0,"43977 Boardwalk Loop #2321, Punta Gorda, FL",Carolina in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/carolina/16155602321
Coming soon,High $300K,3.0,2.0,2110.0,"43258 Water Bird Way #6021, Punta Gorda, FL",Bay Creek in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/coach-homes/bay-creek/16153606021
Coming soon,Low $300K,3.0,2.0,1551.0,"4015 SAN CLEMENTE CT, North Fort Myers, FL",Dover in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/executive-homes/dover/6463600182
Coming soon,Low $400K,5.0,2.5,2382.0,"17299 Monte Isola Way, North Fort Myers, FL",Columbia in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/patio-homes/columbia/6541600352
Coming soon,Mid $200K,2.0,2.0,1120.0,"14191Heritage Landing Bl1214, Punta Gorda, FL",Arbor in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/arbor/16165601214
Coming soon,Mid $200K,2.0,2.0,1120.0,"14191Heritage Landing Bl1215, Punta Gorda, FL",Arbor in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/arbor/16165601215
Coming soon,Mid $200K,2.0,2.0,1120.0,"14191Heritage Landing Bl1224, Punta Gorda, FL",Arbor in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/arbor/16165601224
Coming soon,Mid $200K,2.0,2.0,1120.0,"14191Heritage Landing Bl1225, Punta Gorda, FL",Arbor in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/arbor/16165601225
Coming soon,Mid $200K,2.0,2.0,1120.0,"14191Heritage Landing Bl1234, Punta Gorda, FL",Arbor in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/arbor/16165601234
Coming soon,Mid $200K,2.0,2.0,1120.0,"14191Heritage Landing Bl1235, Punta Gorda, FL",Arbor in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/arbor/16165601235
Coming soon,Mid $200K,2.0,2.0,1120.0,"14191Heritage Landing Bl1243, Punta Gorda, FL",Arbor in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/arbor/16165601243
Coming soon,Mid $200K,2.0,2.0,1120.0,"14191Heritage Landing Bl1244, Punta Gorda, FL",Arbor in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/arbor/16165601244
Coming soon,Mid $200K,2.0,2.0,1154.0,"14191Heritage Landing Bl1213, Punta Gorda, FL",Birkdale in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/birkdale/16165601213
Coming soon,Mid $200K,2.0,2.0,1154.0,"14191Heritage Landing Bl1216, Punta Gorda, FL",Birkdale in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/birkdale/16165601216
Coming soon,Mid $200K,2.0,2.0,1154.0,"14191Heritage Landing Bl1217, Punta Gorda, FL",Birkdale in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/birkdale/16165601217
Coming soon,Mid $200K,2.0,2.0,1154.0,"14191Heritage Landing Bl1222, Punta Gorda, FL",Birkdale in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/birkdale/16165601222
Coming soon,Mid $200K,2.0,2.0,1154.0,"14191Heritage Landing Bl1223, Punta Gorda, FL",Birkdale in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/birkdale/16165601223
Coming soon,Mid $200K,2.0,2.0,1154.0,"14191Heritage Landing Bl1226, Punta Gorda, FL",Birkdale in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/birkdale/16165601226
Coming soon,Mid $200K,2.0,2.0,1154.0,"14191Heritage Landing Bl1227, Punta Gorda, FL",Birkdale in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/birkdale/16165601227
Coming soon,High $200K,2.0,2.0,1154.0,"14191Heritage Landing Bl1232, Punta Gorda, FL",Birkdale in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/birkdale/16165601232
Coming soon,High $200K,2.0,2.0,1154.0,"14191Heritage Landing Bl1233, Punta Gorda, FL",Birkdale in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/birkdale/16165601233
Coming soon,High $200K,2.0,2.0,1154.0,"14191Heritage Landing Bl1236, Punta Gorda, FL",Birkdale in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/birkdale/16165601236
Coming soon,High $200K,2.0,2.0,1154.0,"14191Heritage Landing Bl1241, Punta Gorda, FL",Birkdale in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/birkdale/16165601241
Coming soon,High $200K,2.0,2.0,1301.0,"14191Heritage Landing Bl1211, Punta Gorda, FL",Carolina in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/carolina/16165601211
Coming soon,High $200K,2.0,2.0,1301.0,"14191Heritage Landing Bl1221, Punta Gorda, FL",Carolina in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/carolina/16165601221
Coming soon,High $200K,2.0,2.0,1301.0,"14191Heritage Landing Bl1238, Punta Gorda, FL",Carolina in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/carolina/16165601238
Coming soon,Mid $300K,3.0,2.0,1551.0,"2134 NE 35th Ter, Cape Coral, FL",Dover in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/dover/655560g027
Coming soon,Low $300K,3.0,2.0,1551.0,"113 Naomi Pl, Rotonda West, FL",Dover in Lennar at Rotonda Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/rotonda-west/lennar-at-rotonda-lakes/dover/6594600083
Coming soon,Mid $300K,4.0,2.0,1817.0,"108 Naomi Pl, Rotonda West, FL",Harrisburg in Lennar at Rotonda Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/rotonda-west/lennar-at-rotonda-lakes/harrisburg/6594600094
Coming soon,Mid $300K,4.0,2.0,1936.0,"3923 TREASURE OAK WAY, Ft. Myers, FL",Hartford in Oak View,https://www.lennar.com/new-homes/florida/naples-ft-myers/ft-myers/oak-view/hartford/6557600032
Coming soon,High $400K,3.0,3.0,2201.0,"2249 Avocado Ln, Naples, FL",Marsala in Orange Blossom Groves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/executive-homes/marsala/6558600044
Coming soon,Mid $300K,3.0,2.0,1417.0,"2152 Dragonfruit Way, Naples, FL",Magnolia in Orange Blossom Groves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/villas/magnolia/6559600166
Coming soon,High $300K,4.0,2.5,1871.0,"7190 Sugar Pine Way, Fort Myers, FL",Atlanta in Pratt's Preserve,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pratts-preserve/atlanta/16188600009
Coming soon,Mid $400K,5.0,2.5,2216.0,"12149 Monterey Pine Lane, Fort Myers, FL",Boston in Pratt's Preserve,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pratts-preserve/boston/16188600013
Coming soon,Low $400K,5.0,2.5,2216.0,"12118 Monterey Pine Lane, Fort Myers, FL",Boston in Pratt's Preserve,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pratts-preserve/boston/16188600074
Coming soon,High $1M,3.0,2.0,1710.0,"16889 Fairgrove Way 5-102, Naples, FL",Caviano in Talis Park Fairgroves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/talis-park-fairgroves/caviano/6587600512
Coming soon,High $1.1M,3.0,2.0,2376.0,"16889 Fairgrove Way 5-201, Naples, FL",Monaco in Talis Park Fairgroves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/talis-park-fairgroves/monaco/6587600521
Coming soon,Mid $500K,3.0,3.0,2444.0,"18628 IVES DR, Estero, FL",The Summerville II in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/manor-homes/the-summerville-ii/6496600688
Coming soon,High $2.3M,4.0,3.5,3178.0,"17216 Blue Sapphire Dr, Fort Myers, FL",Baneberry in WildBlue,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/wildblue/baneberry/16150600284
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/aster
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/aster-grande
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/coquina
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/pompano
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/westwind-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/executive-homes/azalea
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/arbor
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/patio-homes/atlanta
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/amalfi
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/estate-homes/napoli-grande
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/estate-homes/national
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/estate-homes/toscana
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/executive-homes/isabella
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/manor-homes/the-cornell
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/manor-homes/the-stanford
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/veranda-condominiums/arabella-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/veranda-condominiums/diangelo-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/ibis-landing/manor-homes/the-princeton-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/ibis-landing/villa-homes/magnolia
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/the-summerville-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/port-charlotte/lennar-at-port-charlotte/hartford
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/ft-myers/oak-view/dover
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/executive-homes/independence
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/executive-homes/monte-carlo
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/executive-homes/venice
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/independence
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/monte-carlo
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/venice
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/ava
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/amalfi
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/monte-carlo
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/sorrento
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pratts-preserve/annapolis
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pratts-preserve/columbia
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/river-hall-country-club/the-princeton-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/river-hall-country-club/tivoli
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/serengeti-estates/sunset
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/serengeti-estates/the-summerville
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/estate-homes/napoli-grande
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/estate-homes/national
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/isabella
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/veranda-condominiums/arabella-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/agostino-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/the-national
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/wynwood
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/monte-carlo
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-princeton-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/tivoli
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/ava
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/villas/magnolia
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/executive-homes/acai
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/executive-homes/alexander
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/executive-homes/coconut
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/executive-homes/foxtail
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/executive-homes/sylvester
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/manor-homes/majestica
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/manor-homes/montgomery
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/manor-homes/palmetto
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/manor-homes/royal
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/manor-homes/washingtonia
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/valencia-golf-country-club/the-princeton-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/valencia-golf-country-club/the-summerville-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/valencia-golf-country-club/tivoli
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/valencia-golf-country-club/trevi
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/estate-homes/doral
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/estate-homes/oakmont-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/estate-homes/sunset
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/estate-homes/the-national
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/estate-homes/wynwood
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/monte-carlo
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/manor-homes/sorrento
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/manor-homes/the-princeton-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/manor-homes/tivoli
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/vista-wildblue/estate-homes/the-napoli-grande
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/vista-wildblue/executive-homes/catalina
Future release,,,,,,,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/lennar-at-burnt-store-village/trevi
